time,open,high,low,close,tick_volume
1999-03-11,1.1736,1.186,1.1736,1.186,125
1999-03-12,1.1721,1.1807,1.1721,1.1807,87
1999-03-15,1.1874,1.1971,1.1572,1.1577,502
1999-03-16,1.186,1.1896,1.1522000000000001,1.1522000000000001,411
1999-03-17,1.1893,1.1893,1.1535,1.1535,359
1999-03-18,1.1844000000000001,1.1844000000000001,1.1764000000000001,1.1764000000000001,81
1999-03-19,1.1572,1.1691,1.1551,1.1551,260
1999-03-22,1.184,1.1934,1.1694,1.1878,443
1999-03-23,1.188,1.2001,1.1829,1.1879,344
1999-03-24,1.2044,1.2048,1.2044,1.2044,9
1999-03-25,1.2052,1.2052,1.1732,1.1738,327
1999-03-26,1.1865999999999999,1.1865999999999999,1.1865999999999999,1.1865999999999999,1
1999-03-29,1.1675,1.1758,1.1675,1.1758,84
1999-03-30,1.1825,1.1825,1.1825,1.1825,1
1999-03-31,1.1537,1.1801,1.1537,1.1682,384
1999-04-01,1.1703999999999999,1.1766,1.1677,1.1766,117
1999-04-02,1.1856,1.1856,1.1856,1.1856,1
1999-04-05,1.1884000000000001,1.1884000000000001,1.1884000000000001,1.1884000000000001,1
1999-04-06,1.1618,1.1941,1.1562999999999999,1.1572,711
1999-04-07,1.1862,1.1864,1.1546,1.1546,321
1999-04-08,1.1857,1.1857,1.1811,1.1811,47
1999-04-09,1.1737,1.1743999999999999,1.1528,1.1655,351
1999-04-12,1.1667,1.1712,1.1644,1.1691,113
1999-04-13,1.1555,1.1707,1.1555,1.1707,153
1999-04-14,1.1756,1.1756,1.171,1.1721,58
1999-04-15,1.1781,1.1839,1.1723,1.1839,175
1999-04-16,1.1636,1.1722,1.1636,1.1722,87
1999-04-19,1.1665,1.1934,1.1665,1.1898,306
1999-04-20,1.1712,1.1841,1.1712,1.179,181
1999-04-21,1.1869,1.1869,1.1859,1.1867,19
1999-04-22,1.1848,1.1877,1.1761,1.1761,146
1999-04-23,1.1867,1.2001,1.1761,1.1934,414
1999-04-26,1.1825,1.1825,1.1825,1.1825,1
1999-04-27,1.192,1.192,1.1865999999999999,1.1865999999999999,55
1999-04-28,1.1907,1.191,1.187,1.187,44
1999-04-29,1.1865999999999999,1.1865999999999999,1.1795,1.1831,108
1999-04-30,1.2001,1.2001,1.1897,1.1897,105
1999-05-03,1.2141,1.2207,1.1981,1.2207,387
1999-05-04,1.1947,1.2167,1.1779,1.1995,729
1999-05-05,1.1789,1.2152,1.1789,1.1985999999999999,530
1999-05-06,1.181,1.188,1.1766,1.1869,170
1999-05-07,1.1798,1.1931,1.1798,1.1929,136
1999-05-10,1.1905000000000001,1.2367,1.1905000000000001,1.2262,568
1999-05-11,1.1916,1.1916,1.1916,1.1916,1
1999-05-12,1.2327,1.2327,1.2115,1.2115,213
1999-05-13,1.1895,1.1895,1.1895,1.1895,1
1999-05-14,1.2299,1.2299,1.2091,1.2091,209
1999-05-17,1.1918,1.1918,1.1852,1.1852,67
1999-05-18,1.1985000000000001,1.1985000000000001,1.1985000000000001,1.1985000000000001,1
1999-05-19,1.1914,1.1961,1.1914,1.1961,48
1999-05-20,1.2086000000000001,1.2086000000000001,1.1985999999999999,1.203,145
1999-05-21,1.208,1.208,1.208,1.208,1
1999-05-24,1.2109,1.2109,1.2092,1.2092,18
1999-05-25,1.2069,1.2069,1.2046999999999999,1.2062,38
1999-05-26,1.2065,1.2065,1.2065,1.2065,1
1999-05-27,1.2058,1.2172,1.2058,1.2097,190
1999-05-28,1.2122,1.2153,1.2122,1.2139,46
1999-05-31,1.2151,1.2151,1.1942,1.1942,210
1999-06-01,1.2135,1.2135,1.1843,1.2016,466
1999-06-02,1.21,1.21,1.1861,1.203,409
1999-06-03,1.2174,1.225,1.217,1.217,157
1999-06-04,1.1959,1.2133,1.1959,1.2133,175
1999-06-07,1.2314,1.233,1.2192,1.233,261
1999-06-08,1.2328000000000001,1.2328000000000001,1.1922,1.1922,407
1999-06-09,1.2297,1.2451,1.2297,1.2406,200
1999-06-10,1.2472,1.2472,1.2139,1.2174,369
1999-06-11,1.2261,1.2283,1.2247,1.2262,72
1999-06-14,1.2259,1.2259,1.2259,1.2259,1
1999-06-15,1.2317,1.2357,1.2281,1.2317,153
1999-06-16,1.2397,1.2397,1.2333,1.2358,90
1999-06-17,1.2367,1.2367,1.2254,1.2293,153
1999-06-18,1.2283,1.2394,1.2208,1.2382,274
1999-06-21,1.23,1.2406,1.2269,1.2386,189
1999-06-22,1.2255,1.2307,1.2255,1.2307,53
1999-06-23,1.2309,1.2328999999999999,1.2169,1.2181,193
1999-06-24,1.2183,1.2193,1.2163,1.2176,54
1999-06-25,1.2186,1.2226,1.2121,1.2222,175
1999-06-28,1.2272,1.2374,1.2272,1.2295,182
1999-06-29,1.2302,1.231,1.2175,1.2233,202
1999-06-30,1.2386,1.2437,1.218,1.2268,397
1999-07-01,1.2451,1.2535,1.2444,1.2481,153
1999-07-02,1.25,1.2508,1.2378,1.2451,212
1999-07-05,1.2529,1.2597,1.2516,1.258,112
1999-07-06,1.2582,1.2604,1.2570000000000001,1.2596,55
1999-07-07,1.2650000000000001,1.2650000000000001,1.2650000000000001,1.2650000000000001,1
1999-07-08,1.2694,1.2694,1.2694,1.2694,1
1999-07-09,1.2643,1.2694,1.2597,1.2621,173
1999-07-12,1.2623,1.2631000000000001,1.2579,1.2603,85
1999-07-13,1.2609,1.2626,1.2594,1.2612,62
1999-07-14,1.259,1.2675,1.259,1.2658,103
1999-07-15,1.2601,1.2633,1.2585,1.2633,65
1999-07-16,1.258,1.263,1.258,1.2615,66
1999-07-19,1.2593,1.2623,1.2556,1.2565,107
1999-07-20,1.2438,1.2623,1.2356,1.2356,453
1999-07-21,1.2354,1.2365,1.2248999999999999,1.2264,143
1999-07-22,1.2255,1.2309,1.2248,1.2302,76
1999-07-23,1.2218,1.2425,1.2218,1.2425,208
1999-07-26,1.2425,1.2425,1.2345,1.2345,81
1999-07-27,1.2288000000000001,1.2288000000000001,1.2288000000000001,1.2288000000000001,1
1999-07-28,1.2324,1.2324,1.2324,1.2324,1
1999-07-29,1.2328999999999999,1.2328999999999999,1.2328999999999999,1.2328999999999999,1
1999-07-30,1.232,1.232,1.232,1.232,1
1999-08-02,1.2319,1.2319,1.2319,1.2319,1
1999-08-03,1.2342,1.2342,1.2342,1.2342,1
1999-08-04,1.2247,1.2247,1.2247,1.2247,1
1999-08-05,1.2425,1.2425,1.2349999999999999,1.2349999999999999,76
1999-08-06,1.2338,1.2338,1.2338,1.2338,1
1999-08-09,1.2375,1.2375,1.2375,1.2375,1
1999-08-10,1.2347,1.2347,1.2347,1.2347,1
1999-08-11,1.2318,1.2318,1.2318,1.2318,1
1999-08-12,1.2299,1.2299,1.2299,1.2299,1
1999-08-13,1.2288999999999999,1.2288999999999999,1.2288999999999999,1.2288999999999999,1
1999-08-16,1.2291,1.2291,1.2291,1.2291,1
1999-08-17,1.2339,1.2339,1.2339,1.2339,1
1999-08-18,1.227,1.227,1.227,1.227,1
1999-08-19,1.2425,1.2425,1.2197,1.2197,229
1999-08-20,1.2018,1.2018,1.2018,1.2018,1
1999-08-23,1.2008,1.2008,1.2008,1.2008,1
1999-08-24,1.2107,1.2107,1.2107,1.2107,1
1999-08-25,1.2218,1.2218,1.2218,1.2218,1
1999-08-26,1.2425,1.2425,1.2327,1.2327,99
1999-08-27,1.2315,1.2315,1.2315,1.2315,1
1999-08-30,1.2334,1.2334,1.2334,1.2334,1
1999-08-31,1.2348,1.2348,1.2348,1.2348,1
1999-09-01,1.2388,1.2388,1.2388,1.2388,1
1999-09-02,1.2402,1.2402,1.2402,1.2402,1
1999-09-03,1.2466,1.2466,1.2466,1.2466,1
1999-09-06,1.2437,1.2437,1.2437,1.2437,1
1999-09-07,1.2425,1.2425,1.2359,1.2359,67
1999-09-08,1.2271,1.2271,1.2271,1.2271,1
1999-09-09,1.2424,1.2424,1.2356,1.2356,69
1999-09-10,1.2227999999999999,1.2227999999999999,1.2227999999999999,1.2227999999999999,1
1999-09-13,1.2244,1.2244,1.2244,1.2244,1
1999-09-14,1.234,1.234,1.234,1.234,1
1999-09-15,1.2373,1.2373,1.2373,1.2373,1
1999-09-16,1.2424,1.2424,1.2381,1.2381,44
1999-09-17,1.2341,1.2341,1.2341,1.2341,1
1999-09-20,1.2336,1.2343,1.2282,1.2321,108
1999-09-21,1.231,1.231,1.231,1.231,1
1999-09-22,1.2383,1.2383,1.2383,1.2383,1
1999-09-23,1.2424,1.2424,1.2424,1.2424,1
1999-09-24,1.2565,1.2565,1.2565,1.2565,1
1999-09-27,1.2652,1.2652,1.2652,1.2652,1
1999-09-28,1.2684,1.2684,1.2684,1.2684,1
1999-09-29,1.2724,1.2724,1.2724,1.2724,1
1999-09-30,1.2610000000000001,1.2610000000000001,1.2610000000000001,1.2610000000000001,1
1999-10-01,1.2671000000000001,1.2671000000000001,1.2671000000000001,1.2671000000000001,1
1999-10-04,1.2686,1.2686,1.2686,1.2686,1
1999-10-05,1.2631000000000001,1.2631000000000001,1.2631000000000001,1.2631000000000001,1
1999-10-06,1.2674,1.2674,1.2674,1.2674,1
1999-10-07,1.2681,1.2681,1.2681,1.2681,1
1999-10-08,1.2761,1.2761,1.2761,1.2761,1
1999-10-11,1.2688,1.2688,1.2688,1.2688,1
1999-10-12,1.2674,1.2674,1.2674,1.2674,1
1999-10-13,1.2692999999999999,1.2692999999999999,1.2692999999999999,1.2692999999999999,1
1999-10-14,1.2727,1.2727,1.2727,1.2727,1
1999-10-15,1.2707,1.2707,1.2707,1.2707,1
1999-10-18,1.2662,1.2662,1.2662,1.2662,1
1999-10-19,1.2683,1.2683,1.2683,1.2683,1
1999-10-20,1.2610000000000001,1.2610000000000001,1.2610000000000001,1.2610000000000001,1
1999-10-21,1.2624,1.2624,1.2624,1.2624,1
1999-10-22,1.2643,1.2643,1.2643,1.2643,1
1999-10-25,1.2602,1.2602,1.2602,1.2602,1
1999-10-26,1.2618,1.2618,1.2618,1.2618,1
1999-10-27,1.2671000000000001,1.2671000000000001,1.2671000000000001,1.2671000000000001,1
1999-10-28,1.2650000000000001,1.2650000000000001,1.2650000000000001,1.2650000000000001,1
1999-10-29,1.2561,1.2561,1.2561,1.2561,1
1999-11-01,1.2530999999999999,1.2530999999999999,1.2530999999999999,1.2530999999999999,1
1999-11-02,1.2558,1.2558,1.2558,1.2558,1
1999-11-03,1.2554,1.2554,1.2554,1.2554,1
1999-11-04,1.2494,1.2494,1.2494,1.2494,1
1999-11-05,1.2417,1.2417,1.2417,1.2417,1
1999-11-08,1.2486,1.2486,1.2486,1.2486,1
1999-11-09,1.2508,1.2508,1.2508,1.2508,1
1999-11-10,1.2524,1.2524,1.2518,1.2518,7
1999-11-11,1.2524,1.2524,1.2524,1.2524,1
1999-11-12,1.2524,1.2524,1.2513,1.2513,12
1999-11-15,1.2475,1.2475,1.2457,1.2457,19
1999-11-16,1.2475,1.2475,1.2377,1.2381,103
1999-11-17,1.2377,1.2403,1.2377,1.2403,27
1999-11-18,1.2445,1.2453,1.2445,1.2453,9
1999-11-19,1.2445,1.2468,1.2445,1.2468,24
1999-11-22,1.2445,1.2484,1.2445,1.2484,40
1999-11-23,1.2495,1.2495,1.2423,1.2423,73
1999-11-24,1.2423,1.2423,1.2418,1.2418,6
1999-11-25,1.2389999999999999,1.2389999999999999,1.2382,1.2382,9
1999-11-26,1.2389999999999999,1.2422,1.2389999999999999,1.2422,33
1999-11-29,1.2423,1.2442,1.2423,1.2442,20
1999-11-30,1.2423,1.2433,1.2423,1.2433,11
1999-12-01,1.2483,1.2483,1.2475,1.2475,9
1999-12-02,1.2483,1.2483,1.2458,1.2458,26
1999-12-03,1.2478,1.2483,1.2472,1.2472,17
1999-12-06,1.2548,1.2553,1.2546,1.2546,13
1999-12-07,1.2548,1.2553,1.2525,1.2525,34
1999-12-08,1.2548,1.2553,1.2517,1.2517,42
1999-12-09,1.2548,1.2559,1.2548,1.2559,12
1999-12-10,1.2623,1.2646,1.2623,1.2646,24
1999-12-13,1.2623,1.2749,1.2623,1.2749,127
1999-12-14,1.2623,1.2703,1.2623,1.2703,81
1999-12-15,1.2623,1.283,1.2623,1.283,208
1999-12-16,1.2825,1.283,1.2793,1.2793,43
1999-12-17,1.2739,1.2772000000000001,1.26,1.27,306
1999-12-20,1.2665,1.2753999999999999,1.2626,1.2627,219
1999-12-21,1.2652,1.267,1.2551,1.2563,150
1999-12-22,1.2525,1.2624,1.2462,1.2495,295
1999-12-23,1.2501,1.2527,1.24,1.2469000000000001,223
1999-12-24,1.249,1.2495,1.2485,1.2485,16
1999-12-27,1.2469999999999999,1.2518,1.2467,1.2488,85
1999-12-28,1.2465,1.251,1.2446,1.2487,107
1999-12-29,1.2398,1.25,1.234,1.2464,255
1999-12-30,1.2551999999999999,1.2567,1.2452,1.2517,196
1999-12-31,1.2469999999999999,1.251,1.2469999999999999,1.251,41
2000-01-03,1.2475,1.2475,1.2475,1.2475,1
2000-01-04,1.2535,1.2542,1.2535,1.2542,8
2000-01-05,1.2535,1.2583,1.2535,1.2583,49
2000-01-06,1.2648,1.2723,1.2647,1.2723,78
2000-01-07,1.2723,1.2723,1.271,1.271,14
2000-01-10,1.2723,1.2723,1.2723,1.2723,1
2000-01-11,1.2723,1.2723,1.2709,1.2709,15
2000-01-12,1.2723,1.2723,1.2707,1.2707,17
2000-01-13,1.2723,1.2727,1.2723,1.2727,5
2000-01-14,1.2723,1.2757,1.2723,1.2757,35
2000-01-17,1.2723,1.2761,1.2723,1.2761,39
2000-01-18,1.2723,1.2781,1.2723,1.2781,59
2000-01-19,1.2723,1.2797,1.2723,1.2797,75
2000-01-20,1.2723,1.28,1.2723,1.28,78
2000-01-21,1.2723,1.2814999999999999,1.2723,1.2814999999999999,93
2000-01-24,1.2718,1.2810000000000001,1.2718,1.2810000000000001,93
2000-01-25,1.2723,1.2811,1.2723,1.2811,89
2000-01-26,1.2893,1.2893,1.2893,1.2893,1
2000-01-27,1.2893,1.2893,1.2866,1.2866,28
2000-01-28,1.2893,1.3027,1.2893,1.3027,135
2000-01-31,1.2911000000000001,1.2911000000000001,1.2902,1.2902,10
2000-02-01,1.2911000000000001,1.3023,1.2806,1.2836,360
2000-02-02,1.2770000000000001,1.3006,1.2770000000000001,1.294,303
2000-02-03,1.2911000000000001,1.2911000000000001,1.2864,1.2864,48
2000-02-04,1.285,1.285,1.285,1.285,1
2000-02-07,1.2868,1.2868,1.2849,1.2849,20
2000-02-08,1.2803,1.2822,1.2803,1.2822,20
2000-02-09,1.2803,1.2833999999999999,1.2803,1.2833999999999999,32
2000-02-10,1.2803,1.2818,1.2803,1.2818,16
2000-02-11,1.2803,1.2803,1.2797,1.2797,7
2000-02-14,1.2803,1.2808,1.2803,1.2808,6
2000-02-15,1.2803,1.2894999999999999,1.2803,1.2879,109
2000-02-16,1.2894999999999999,1.2894999999999999,1.2882,1.2882,14
2000-02-17,1.2894999999999999,1.2894999999999999,1.2861,1.2861,35
2000-02-18,1.2894999999999999,1.2894999999999999,1.2871000000000001,1.2871000000000001,25
2000-02-21,1.2838,1.2838,1.283,1.283,9
2000-02-22,1.2838,1.2838,1.2809,1.2825,46
2000-02-23,1.2685,1.271,1.2685,1.271,26
2000-02-24,1.2685,1.2685,1.2675,1.2675,11
2000-02-25,1.2685,1.2685,1.267,1.267,16
2000-02-28,1.2685,1.2685,1.267,1.267,16
2000-02-29,1.2685,1.2685,1.2658,1.2658,28
2000-03-01,1.2685,1.2685,1.2685,1.2685,1
2000-03-02,1.2685,1.2685,1.2553,1.2553,133
2000-03-03,1.2685,1.2685,1.2548,1.2548,138
2000-03-06,1.2685,1.2685,1.2528000000000001,1.2528000000000001,158
2000-03-07,1.2685,1.2685,1.2574,1.2574,112
2000-03-08,1.2685,1.2685,1.2373,1.2447,387
2000-03-09,1.2373,1.2434,1.2373,1.2434,62
2000-03-10,1.2373,1.2412,1.2373,1.2412,40
2000-03-13,1.2373,1.2405,1.2373,1.2405,33
2000-03-14,1.2485,1.2524,1.2485,1.2524,40
2000-03-15,1.2485,1.2545,1.2485,1.2545,61
2000-03-16,1.2485,1.2505,1.2485,1.2505,21
2000-03-17,1.2485,1.2485,1.2485,1.2485,1
2000-03-20,1.2485,1.2501,1.2485,1.2501,17
2000-03-21,1.248,1.2485,1.2477,1.2477,14
2000-03-22,1.2457,1.2457,1.2455,1.2455,3
2000-03-23,1.2457,1.2457,1.2425,1.2425,33
2000-03-24,1.2457,1.2457,1.2428,1.2428,30
2000-03-27,1.2457,1.2457,1.2386,1.2386,72
2000-03-28,1.2452,1.2457,1.2333,1.2333,130
2000-03-29,1.218,1.259,1.218,1.2186,815
2000-03-30,1.221,1.223,1.221,1.223,21
2000-03-31,1.223,1.2237,1.2214,1.2214,31
2000-04-03,1.2237,1.2237,1.2222,1.2222,16
2000-04-04,1.2237,1.2237,1.2173,1.2173,65
2000-04-05,1.2237,1.2237,1.2147000000000001,1.2147000000000001,91
2000-04-06,1.2237,1.2237,1.2155,1.2155,83
2000-04-07,1.2237,1.2237,1.2141,1.2141,97
2000-04-10,1.2237,1.2237,1.2132,1.2132,106
2000-04-11,1.2237,1.2237,1.2082,1.2082,156
2000-04-12,1.2237,1.2237,1.2095,1.2095,143
2000-04-13,1.1978,1.1981,1.1978,1.1981,4
2000-04-14,1.1978,1.1989,1.1978,1.1989,12
2000-04-17,1.1978,1.2001,1.1978,1.2001,24
2000-04-18,1.1978,1.1997,1.1978,1.1997,20
2000-04-19,1.1978,1.1979,1.1978,1.1979,2
2000-04-20,1.1958,1.196,1.1958,1.196,3
2000-04-21,1.1958,1.1958,1.1958,1.1958,1
2000-04-24,1.1958,1.1958,1.1958,1.1958,1
2000-04-25,1.1958,1.1958,1.1958,1.1958,1
2000-04-26,1.1958,1.2015,1.1958,1.2015,58
2000-04-27,1.1958,1.2017,1.1958,1.2017,60
2000-04-28,1.1958,1.201,1.1958,1.201,53
2000-05-01,1.204,1.204,1.202,1.202,21
2000-05-02,1.204,1.204,1.204,1.204,1
2000-05-03,1.204,1.204,1.2037,1.2037,4
2000-05-04,1.2088,1.2088,1.2064,1.2064,25
2000-05-05,1.2088,1.2091,1.2088,1.2091,4
2000-05-08,1.2088,1.2088,1.2064,1.2064,25
2000-05-09,1.2088,1.2096,1.2088,1.2096,9
2000-05-10,1.2088,1.2118,1.2088,1.2118,31
2000-05-11,1.2088,1.2123,1.2088,1.2123,36
2000-05-12,1.2088,1.2106,1.2088,1.2106,19
2000-05-15,1.2088,1.209,1.2088,1.209,3
2000-05-16,1.2088,1.2134,1.2088,1.2134,47
2000-05-17,1.2211,1.2356,1.2186,1.2287,265
2000-05-18,1.2317,1.2625,1.2088,1.2464,928
2000-05-19,1.2551999999999999,1.2753,1.2088,1.2585,1298
2000-05-22,1.2088,1.2296,1.2088,1.2296,209
2000-05-23,1.2088,1.2583,1.2088,1.2501,578
2000-05-24,1.2473,1.2694,1.2326,1.2603,607
2000-05-25,1.2647,1.2651,1.2328000000000001,1.2542,542
2000-05-26,1.2535,1.2589000000000001,1.2452,1.2558,252
2000-05-29,1.2522,1.2599,1.2265,1.2497,644
2000-05-30,1.2443,1.2549000000000001,1.2443,1.2515,141
2000-05-31,1.2549000000000001,1.2570999999999999,1.2433,1.2504,232
2000-06-01,1.214,1.2624,1.2135,1.2551,568
2000-06-02,1.2523,1.2557,1.2464,1.2488,152
2000-06-05,1.2397,1.2585,1.2378,1.2408,404
2000-06-06,1.24,1.2473,1.2171,1.2404,601
2000-06-07,1.2507,1.2598,1.2339,1.2439,451
2000-06-08,1.249,1.278,1.2426,1.2559,640
2000-06-09,1.2425,1.2612999999999999,1.2319,1.2522,492
2000-06-12,1.26,1.2603,1.2532,1.2575,118
2000-06-13,1.2574,1.2623,1.2505,1.2559,222
2000-06-14,1.2561,1.2744,1.2553,1.2692,252
2000-06-15,1.2631000000000001,1.2832,1.2607,1.2793999999999999,288
2000-06-16,1.2785,1.2901,1.2739,1.2763,303
2000-06-19,1.2836,1.2836,1.2593,1.2639,290
2000-06-20,1.2741,1.279,1.2652,1.2691,227
2000-06-28,1.2804,1.2832,1.2707,1.2783,230
2000-06-29,1.2858,1.3103,1.2854999999999999,1.2889,466
2000-06-30,1.2808,1.2925,1.26,1.2778,621
2000-07-03,1.2757,1.2913000000000001,1.2685,1.2779,435
2000-07-04,1.2842,1.286,1.2758,1.2846,201
2000-07-05,1.3026,1.3026,1.2774,1.2832,311
2000-07-06,1.2795,1.2845,1.2771,1.2787,141
2000-07-07,1.2775,1.2941,1.2775,1.2803,305
2000-07-10,1.2818,1.2916,1.275,1.2837,314
2000-07-11,1.283,1.2843,1.2789,1.2793,72
2000-07-12,1.2808,1.285,1.2748,1.2805,202
2000-07-13,1.2811,1.287,1.2732,1.2768,234
2000-07-14,1.2671999999999999,1.2727,1.267,1.2688,99
2000-07-17,1.2713,1.2732999999999999,1.2638,1.2697,175
2000-07-18,1.2755,1.2801,1.2715,1.2718,136
2000-07-19,1.2699,1.2748,1.2675,1.2739,107
2000-07-20,1.2671000000000001,1.2705,1.2610999999999999,1.2638,156
2000-07-21,1.2599,1.263,1.2568,1.2607,117
2000-07-24,1.2705,1.2725,1.2677,1.2685,77
2000-07-25,1.2701,1.2732,1.2696,1.2705,69
2000-07-26,1.2746,1.2779,1.2696,1.2752,161
2000-07-27,1.2705,1.2771,1.2705,1.2771,67
2000-07-28,1.2705,1.2785,1.2705,1.2785,81
2000-07-31,1.2705,1.2811,1.2705,1.2806,112
2000-08-01,1.2788,1.2793999999999999,1.2705,1.2744,135
2000-08-02,1.2775,1.279,1.2705,1.2761,157
2000-08-03,1.2692999999999999,1.2793,1.2692999999999999,1.2793,101
2000-08-04,1.2717,1.2887,1.2717,1.2839,219
2000-08-07,1.2857,1.2906,1.2705,1.2883,377
2000-08-08,1.2896,1.2942,1.2705,1.2897,474
2000-08-09,1.2866,1.2894,1.2705,1.2873,372
2000-08-10,1.2835,1.2901,1.2705,1.2849,379
2000-08-11,1.2869,1.2902,1.2705,1.2894,370
2000-08-14,1.2924,1.2962,1.2705,1.2816,407
2000-08-15,1.2886,1.2922,1.2705,1.2833,382
2000-08-16,1.3006,1.3021,1.2705,1.287,497
2000-08-17,1.308,1.3091,1.2705,1.2881,574
2000-08-18,1.3143,1.3143,1.2705,1.2918,652
2000-08-21,1.3212,1.3212,1.2705,1.3037,840
2000-08-22,1.3012000000000001,1.3125,1.2705,1.3114,739
2000-08-23,1.3188,1.3235999999999999,1.2953999999999999,1.3153000000000001,530
2000-08-24,1.3348,1.3485,1.307,1.332,803
2000-08-25,1.3186,1.3197,1.3099,1.3131,142
2000-08-28,1.3194,1.3212,1.2929,1.3142,515
2000-08-29,1.3168,1.3263,1.3159,1.3251,126
2000-08-30,1.3314,1.3389,1.3261,1.3348,223
2000-08-31,1.3354,1.3385,1.3301,1.3321,136
2000-09-01,1.3481,1.3643,1.2705,1.3613,1745
2000-09-04,1.3538999999999999,1.3559999999999999,1.2705,1.3421,1593
2000-09-05,1.3413,1.3512,1.3404,1.3427,203
2000-09-06,1.3367,1.3404,1.3208,1.3279,305
2000-09-07,1.3265,1.3455,1.2985,1.3401,805
2000-09-08,1.3305,1.3393,1.2705,1.3322,1360
2000-09-11,1.2705,1.2942,1.2705,1.2942,238
2000-09-12,1.2705,1.2885,1.2705,1.2885,181
2000-09-13,1.2705,1.3171,1.2705,1.3138,500
2000-09-14,1.3182,1.3197999999999999,1.2706,1.3187,980
2000-09-15,1.3094000000000001,1.3142,1.2705,1.3096,873
2000-09-18,1.3063,1.3465,1.2533,1.3084,1844
2000-09-19,1.3458999999999999,1.3458999999999999,1.3112,1.3195000000000001,431
2000-09-20,1.2705,1.2933,1.2705,1.2933,229
2000-09-21,1.3201,1.3412,1.3197999999999999,1.3321,309
2000-09-22,1.3289,1.3362,1.3289,1.3362,74
2000-09-25,1.3066,1.3258,1.3037,1.3258,251
2000-09-26,1.326,1.3434,1.2705,1.3251,1450
2000-09-27,1.3327,1.3338,1.3216999999999999,1.3239,155
2000-09-28,1.323,1.3313,1.3141,1.3179,294
2000-09-29,1.3279,1.3443,1.3246,1.3287,387
2000-10-02,1.3305,1.341,1.3256000000000001,1.3315000000000001,299
2000-10-05,1.3287,1.3381,1.3237999999999999,1.3315000000000001,259
2000-10-06,1.3256000000000001,1.331,1.3211,1.328,175
2000-10-09,1.33,1.3378,1.2764,1.3242,1171
2000-10-10,1.3062,1.3317999999999999,1.3054000000000001,1.3185,406
2000-10-11,1.3154,1.3244,1.311,1.3174000000000001,249
2000-10-12,1.3181,1.3378,1.3082,1.3305,469
2000-10-13,1.3371,1.3371,1.3159,1.3268,322
2000-10-16,1.3248,1.3343,1.3141,1.3214000000000001,371
2000-10-17,1.3195000000000001,1.3312,1.3195000000000001,1.3212,218
2000-10-18,1.3212,1.3229,1.3143,1.3173,134
2000-10-19,1.321,1.3235000000000001,1.316,1.3173,114
2000-10-20,1.3189,1.323,1.3113000000000001,1.314,186
2000-10-23,1.3105,1.3202,1.31,1.3173,137
2000-10-24,1.3174000000000001,1.3231,1.3039,1.3073000000000001,284
2000-10-25,1.3063,1.3112,1.3019,1.3066,184
2000-10-26,1.3045,1.3045,1.2938,1.2941,111
2000-10-27,1.298,1.2988,1.2922,1.2953000000000001,106
2000-10-30,1.2969,1.3002,1.2953000000000001,1.2974999999999999,93
2000-10-31,1.3026,1.3079,1.2901,1.3019,350
2000-11-01,1.3161,1.3224,1.3142,1.3183,143
2000-11-02,1.3162,1.3312,1.3123,1.3197999999999999,343
2000-11-03,1.3085,1.3163,1.3064,1.3066,180
2000-11-06,1.3182,1.3186,1.3169,1.3169,22
2000-11-07,1.3273,1.3273,1.3211,1.3212,64
2000-11-08,1.3265,1.3283,1.3253,1.3258,54
2000-11-09,1.3274,1.3282,1.3144,1.322,223
2000-11-10,1.3219,1.3224,1.3145,1.3186,126
2000-11-13,1.3158,1.3193,1.3151,1.3193,50
2000-11-16,1.3051,1.3068,1.3021,1.3028,72
2000-11-17,1.2957,1.2987,1.2913999999999999,1.2942,132
2000-11-20,1.2952,1.2977,1.2908,1.2948,135
2000-11-21,1.3,1.3029,1.2968,1.2992,115
2000-11-22,1.2978,1.3022,1.289,1.3013,230
2000-11-23,1.3101,1.3112,1.3082,1.3083,43
2000-11-24,1.3035,1.3109,1.2933,1.3091,297
2000-11-27,1.3022,1.3287,1.2912,1.2959,688
2000-11-28,1.2952,1.2971,1.2839,1.2926,239
2000-12-05,1.2793,1.2831000000000001,1.276,1.2822,114
2000-12-06,1.285,1.2872,1.2743,1.2828,237
2000-12-07,1.2797,1.2822,1.2729,1.2795,185
2000-12-08,1.2785,1.2846,1.2785,1.2828,80
2000-12-11,1.2772000000000001,1.2872,1.2747,1.2824,199
2000-12-12,1.2854,1.2854,1.2777,1.279,91
2000-12-13,1.2803,1.2858,1.2795,1.2829,101
2000-12-14,1.2822,1.2871000000000001,1.2768,1.282,205
2000-12-15,1.2747,1.2785,1.2709,1.2753999999999999,146
2000-12-18,1.2752,1.2764,1.2694,1.2729,118
2000-12-19,1.2596,1.2643,1.2582,1.262,99
2000-12-20,1.2661,1.2706,1.2589000000000001,1.2602,176
2000-12-22,1.2599,1.2599,1.2599,1.2599,1
2000-12-25,1.2629000000000001,1.2629000000000001,1.2629000000000001,1.2629000000000001,1
2000-12-26,1.2634,1.2634,1.2634,1.2634,1
2000-12-28,1.2558,1.2599,1.2517,1.2583,140
2000-12-29,1.2587,1.2587,1.2443,1.2551999999999999,254
2001-01-01,1.2584,1.2584,1.2584,1.2584,1
2001-01-02,1.2796,1.2796,1.2551,1.2605,300
2001-01-03,1.2588,1.2651,1.2527,1.2610000000000001,227
